-7.19463968090449,-7.19463968090449
-7.196818046094077,-7.196818046094077
-7.197820938606732,-7.197820938606732
-7.198256826847503,-7.198256826847503
-7.198311650469079,-7.198311650469079
-7.198078945433383,-7.198078945433383
-7.197615373873954,-7.197615373873954
-7.196959020101627,-7.196959020101627
-7.196137266224354,-7.196137266224354
-7.19517075753335,-7.19517075753335
-7.19407562075617,-7.19407562075617
-7.192864803327102,-7.192864803327102
-7.191548930333767,-7.191548930333767
-7.190136878559266,-7.190136878559266
-7.1886361755671935,-7.1886361755671935
-7.187053285816268,-7.187053285816268
-7.185393821163313,-7.185393821163313
-7.1836626991990356,-7.1836626991990356
-7.181864264642562,-7.181864264642562
-7.180002383979572,-7.180002383979572
-7.178080520333872,-7.178080520333872
-7.176101793479003,-7.176101793479003
-7.174069028503522,-7.174069028503522
-7.171984795691342,-7.171984795691342
-7.169851443514436,-7.169851443514436
-7.1676711261636665,-7.1676711261636665
-7.165445826703403,-7.165445826703403
-7.16317737668639,-7.16317737668639
-7.160867472880568,-7.160867472880568
-7.158517691620601,-7.158517691620601
-7.156129501191362,-7.156129501191362
-7.153704272569633,-7.153704272569633
-7.15124328878737,-7.15124328878737
-7.148747753130857,-7.148747753130857
-7.146218796351191,-7.146218796351191
-7.1436574830308155,-7.1436574830308155
-7.141064817226042,-7.141064817226042
-7.138441747485696,-7.138441747485696
-7.13578917132976,-7.13578917132976
-7.1331079392587675,-7.1331079392587675
-7.130398858353845,-7.130398858353845
-7.127662695518353,-7.127662695518353
-7.1249001804046195,-7.1249001804046195
-7.122112008063151,-7.122112008063151
-7.119298841346403,-7.119298841346403
-7.116461313094941,-7.116461313094941
-7.113600028130033,-7.113600028130033
-7.110715565073672,-7.110715565073672
-7.107808478014277,-7.107808478014277
-7.1048792980341355,-7.1048792980341355
-7.101928534612592,-7.101928534612592
-7.098956676917419,-7.098956676917419
-7.09596419499523,-7.09596419499523
-7.092951540870685,-7.092951540870685
-7.089919149562989,-7.089919149562989
-7.086867440027374,-7.086867440027374
-7.083796816028325,-7.083796816028325
-7.080707666950636,-7.080707666950636
-7.077600368553747,-7.077600368553747
-7.074475283674216,-7.074475283674216
-7.071332762880705,-7.071332762880705
-7.068173145085452,-7.068173145085452
-7.064996758115761,-7.064996758115761
-7.061803919248728,-7.061803919248728
-7.0585949357121205,-7.0585949357121205
-7.055370105154044,-7.055370105154044
-7.052129716083787,-7.052129716083787
-7.048874048286024,-7.048874048286024
-7.045603373210358,-7.045603373210358
-7.042317954338013,-7.042317954338013
-7.039018047527322,-7.039018047527322
-7.0357039013395415,-7.0357039013395415
-7.032375757346327,-7.032375757346327
-7.029033850420214,-7.029033850420214
-7.025678409009182,-7.025678409009182
-7.022309655396441,-7.022309655396441
-7.018927805946387,-7.018927805946387
