-7.086224489485411,-7.086224489485411
-7.0987282704677686,-7.0987282704677686
-7.107139018438203,-7.107139018438203
-7.113739751846651,-7.113739751846651
-7.119145666253309,-7.119145666253309
-7.123657852339072,-7.123657852339072
-7.127456231002665,-7.127456231002665
-7.130660727291203,-7.130660727291203
-7.13335707785102,-7.13335707785102
-7.135609659554274,-7.135609659554274
-7.137468601729539,-7.137468601729539
-7.1389740515746904,-7.1389740515746904
-7.140158889318079,-7.140158889318079
-7.141050539496739,-7.141050539496739
-7.141672225922518,-7.141672225922518
-7.142043868853474,-7.142043868853474
-7.14218274348461,-7.14218274348461
-7.142103974228478,-7.142103974228478
-7.141820912996373,-7.141820912996373
-7.141345433639547,-7.141345433639547
-7.140688164568341,-7.140688164568341
-7.139858674971914,-7.139858674971914
-7.138865625662044,-7.138865625662044
-7.137716892563251,-7.137716892563251
-7.136419668782561,-7.136419668782561
-7.134980549711528,-7.134980549711528
-7.1334056045466,-7.1334056045466
-7.131700436833883,-7.131700436833883
-7.129870236066431,-7.129870236066431
-7.127919821928321,-7.127919821928321
-7.12585368245063,-7.12585368245063
-7.123676007091813,-7.123676007091813
-7.121390715559466,-7.121390715559466
-7.119001483037454,-7.119001483037454
-7.116511762361986,-7.116511762361986
-7.113924803594397,-7.113924803594397
-7.111243671361804,-7.111243671361804
-7.108471260275065,-7.108471260275065
-7.105610308683346,-7.105610308683346
-7.102663410983769,-7.102663410983769
-7.099633028671034,-7.099633028671034
-7.096521500284229,-7.096521500284229
-7.09333105038507,-7.09333105038507
-7.0900637976827,-7.0900637976827
-7.086721762404064,-7.086721762404064
-7.083306872995487,-7.083306872995487
-7.079820972229614,-7.079820972229614
-7.076265822782245,-7.076265822782245
-7.072643112335369,-7.072643112335369
-7.068954458255665,-7.068954458255665
-7.065201411891731,-7.065201411891731
-7.061385462528092,-7.061385462528092
-7.057508041029603,-7.057508041029603
-7.053570523205953,-7.053570523205953
-7.049574232922654,-7.049574232922654
-7.045520444981927,-7.045520444981927
-7.041410387794406,-7.041410387794406
-7.037245245860291,-7.037245245860291
-7.033026162076624,-7.033026162076624
-7.028754239885702,-7.028754239885702
-7.024430545278031,-7.024430545278031
-7.020056108661942,-7.020056108661942
-7.015631926610769,-7.015631926610769
-7.011158963497492,-7.011158963497492
-7.006638153025696,-7.006638153025696
-7.002070399665015,-7.002070399665015
-6.997456579998312,-6.997456579998312
-6.992797543987367,-6.992797543987367
-6.988094116163056,-6.988094116163056
-6.983347096745645,-6.983347096745645
-6.978557262700191,-6.978557262700191
-6.973725368731732,-6.973725368731732
-6.968852148224469,-6.968852148224469
-6.963938314128831,-6.963938314128831
-6.958984559799998,-6.958984559799998
-6.953991559791159,-6.953991559791159
-6.948959970604485,-6.948959970604485
-6.9438904314026635,-6.9438904314026635
-6.938783564683475,-6.938783564683475
-6.933639976919837,-6.933639976919837
-6.928460259167469,-6.928460259167469
-6.923244987642207,-6.923244987642207
-6.917994724268843,-6.917994724268843
-6.912710017203222,-6.912710017203222
-6.907391401329195,-6.907391401329195
-6.902039398731945,-6.902039398731945
-6.89665451914905,-6.89665451914905
-6.891237260400605,-6.891237260400605
-6.88578810879956,-6.88578810879956
-6.880307539543459,-6.880307539543459
-6.874796017088563,-6.874796017088563
-6.8692539955073775,-6.8692539955073775
-6.8636819188304665,-6.8636819188304665
-6.8580802213734415,-6.8580802213734415
-6.852449328049866,-6.852449328049866
-6.846789654670895,-6.846789654670895
