-7.266363595489302,-7.266363595489302
-7.2661204805483735,-7.2661204805483735
-7.264997550170809,-7.264997550170809
-7.263450715106107,-7.263450715106107
-7.2616192954664,-7.2616192954664
-7.259573375499532,-7.259573375499532
-7.257355410780118,-7.257355410780118
-7.254993936966789,-7.254993936966789
-7.252509470814826,-7.252509470814826
-7.24991748134466,-7.24991748134466
-7.2472300519255946,-7.2472300519255946
-7.244456883758909,-7.244456883758909
-7.2416059379673525,-7.2416059379673525
-7.2386838657111205,-7.2386838657111205
-7.235696307212667,-7.235696307212667
-7.232648106135518,-7.232648106135518
-7.229543467309092,-7.229543467309092
-7.2263860753658955,-7.2263860753658955
-7.223179185699532,-7.223179185699532
-7.219925695374778,-7.219925695374778
-7.216628199227057,-7.216628199227057
-7.213289034827689,-7.213289034827689
-7.209910318947618,-7.209910318947618
-7.206493977438797,-7.206493977438797
-7.203041769954825,-7.203041769954825
-7.199555310579129,-7.199555310579129
-7.196036085174172,-7.196036085174172
-7.192485466078401,-7.192485466078401
-7.188904724639245,-7.188904724639245
-7.185295041966375,-7.185295041966375
-7.181657518210354,-7.181657518210354
-7.177993180611129,-7.177993180611129
-7.1743029905137,-7.1743029905137
-7.170587849511559,-7.170587849511559
-7.16684860484932,-7.16684860484932
-7.163086054193016,-7.163086054193016
-7.159300949857906,-7.159300949857906
-7.155494002568827,-7.155494002568827
-7.151665884815923,-7.151665884815923
-7.147817233858802,-7.147817233858802
-7.1439486544239506,-7.1439486544239506
-7.140060721133622,-7.140060721133622
-7.136153980698767,-7.136153980698767
-7.13222895390402,-7.13222895390402
-7.128286137408795,-7.128286137408795
-7.1243260053853135,-7.1243260053853135
-7.120349011011614,-7.120349011011614
-7.116355587835247,-7.116355587835247
-7.1123461510213435,-7.1123461510213435
-7.108321098497099,-7.108321098497099
-7.104280812003137,-7.104280812003137
-7.1002256580611105,-7.1002256580611105
-7.0961559888656485,-7.0961559888656485
-7.092072143107963,-7.092072143107963
-7.08797444673749,-7.08797444673749
-7.083863213667309,-7.083863213667309
-7.079738746428444,-7.079738746428444
-7.0756013367775665,-7.0756013367775665
-7.071451266262185,-7.071451266262185
-7.067288806747016,-7.067288806747016
-7.063114220904728,-7.063114220904728
-7.058927762674114,-7.058927762674114
-7.054729677688294,-7.054729677688294
-7.050520203675369,-7.050520203675369
-7.046299570833718,-7.046299570833718
-7.042068002183916,-7.042068002183916
-7.037825713899034,-7.037825713899034
-7.033572915615003,-7.033572915615003
-7.029309810722487,-7.029309810722487
-7.025036596641635,-7.025036596641635
-7.020753465080941,-7.020753465080941
-7.016460602281383,-7.016460602281383
-7.012158189246796,-7.012158189246796
-7.007846401961524,-7.007846401961524
-7.0035254115961445,-7.0035254115961445
-6.9991953847021255,-6.9991953847021255
-6.994856483396108,-6.994856483396108
-6.990508865534526,-6.990508865534526
-6.986152684879166,-6.986152684879166
-6.981788091254271,-6.981788091254271
-6.977415230695699,-6.977415230695699
-6.973034245592637,-6.973034245592637
-6.968645274822349,-6.968645274822349
-6.964248453878355,-6.964248453878355
-6.959843914992438,-6.959843914992438
-6.9554317872508795,-6.9554317872508795
-6.951012196705211,-6.951012196705211
-6.946585266477849,-6.946585266477849
-6.942151116862854,-6.942151116862854
-6.937709865422157,-6.937709865422157
-6.933261627077434,-6.933261627077434
-6.9288065141979365,-6.9288065141979365
-6.924344636684443,-6.924344636684443
-6.919876102049593,-6.919876102049593
-6.915401015494748,-6.915401015494748
-6.910919479983609,-6.910919479983609
-6.906431596312727,-6.906431596312727
-6.901937463179097,-6.901937463179097
-6.8974371772449405,-6.8974371772449405
-6.892930833199889,-6.892930833199889
-6.888418523820624,-6.888418523820624
-6.883900340028162,-6.883900340028162
-6.879376370942852,-6.879376370942852
-6.874846703937246,-6.874846703937246
-6.870311424686896,-6.870311424686896
-6.8657706172192166,-6.8657706172192166
-6.861224363960481,-6.861224363960481
-6.856672745781056,-6.856672745781056
-6.852115842038932,-6.852115842038932
-6.8475537306216685,-6.8475537306216685
-6.842986487986777,-6.842986487986777
-6.83841418920066,-6.83841418920066
-6.8338369079761305,-6.8338369079761305
-6.829254716708614,-6.829254716708614
-6.8246676865110425,-6.8246676865110425
-6.820075887247564,-6.820075887247564
-6.815479387566048,-6.815479387566048
-6.810878254929485,-6.810878254929485
-6.806272555646324,-6.806272555646324
-6.801662354899763,-6.801662354899763
-6.797047716776069,-6.797047716776069
-6.7924287042919635,-6.7924287042919635
-6.787805379421081,-6.787805379421081
-6.783177803119582,-6.783177803119582
-6.778546035350928,-6.778546035350928
-6.773910135109853,-6.773910135109853
-6.769270160445574,-6.769270160445574
-6.764626168484271,-6.764626168484271
-6.759978215450847,-6.759978215450847
-6.755326356690028,-6.755326356690028
-6.750670646686778,-6.750670646686778
-6.74601113908613,-6.74601113908613
-6.741347886712375,-6.741347886712375
-6.736680941587689,-6.736680941587689
-6.7320103549501935,-6.7320103549501935
-6.7273361772714875,-6.7273361772714875
