-7.07028477709737,-7.07028477709737
-7.078574343570649,-7.078574343570649
-7.084935174851895,-7.084935174851895
-7.090364434098907,-7.090364434098907
-7.095166840783879,-7.095166840783879
-7.0994956824306765,-7.0994956824306765
-7.103443817421982,-7.103443817421982
-7.107073658647833,-7.107073658647833
-7.110430080137853,-7.110430080137853
-7.1135469155695334,-7.1135469155695334
-7.1164505935601055,-7.1164505935601055
-7.11916233247416,-7.11916233247416
-7.1216995447949705,-7.1216995447949705
-7.124076777869601,-7.124076777869601
-7.1263063679328065,-7.1263063679328065
-7.128398908994094,-7.128398908994094
-7.130363597811795,-7.130363597811795
-7.132208493375062,-7.132208493375062
-7.133940715846271,-7.133940715846271
-7.135566601654787,-7.135566601654787
-7.1370918261971354,-7.1370918261971354
-7.138521502184528,-7.138521502184528
-7.139860259395931,-7.139860259395931
-7.141112310034321,-7.141112310034321
-7.142281502795384,-7.142281502795384
-7.1433713679852895,-7.1433713679852895
-7.144385155466662,-7.144385155466662
-7.145325866803602,-7.145325866803602
-7.146196282673728,-7.146196282673728
-7.146998986387592,-7.146998986387592
-7.1477363841828385,-7.1477363841828385
-7.148410722827786,-7.148410722827786
-7.1490241049660375,-7.1490241049660375
-7.149578502553306,-7.149578502553306
-7.150075768674039,-7.150075768674039
-7.150517647974922,-7.150517647974922
-7.150905785911922,-7.150905785911922
-7.151241736974857,-7.151241736974857
-7.151526972027047,-7.151526972027047
-7.151762884875944,-7.151762884875944
-7.1519507981729165,-7.1519507981729165
-7.152091968725656,-7.152091968725656
-7.152187592294562,-7.152187592294562
-7.152238807934269,-7.152238807934269
-7.1522467019329765,-7.1522467019329765
-7.152212311395142,-7.152212311395142
-7.15213662750697,-7.15213662750697
-7.152020598519061,-7.152020598519061
-7.151865132476195,-7.151865132476195
-7.151671099720506,-7.151671099720506
-7.151439335191046,-7.151439335191046
-7.151170640540084,-7.151170640540084
-7.150865786083982,-7.150865786083982
-7.150525512604568,-7.150525512604568
-7.150150533014987,-7.150150533014987
-7.149741533902607,-7.149741533902607
-7.149299176960075,-7.149299176960075
-7.148824100314478,-7.148824100314478
-7.14831691976356,-7.14831691976356
-7.14777822992693,-7.14777822992693
-7.147208605319473,-7.147208605319473
-7.146608601353425,-7.146608601353425
-7.14597875527494,-7.14597875527494
-7.1453195870403965,-7.1453195870403965
-7.144631600137256,-7.144631600137256
-7.143915282353746,-7.143915282353746
-7.143171106501326,-7.143171106501326
-7.142399531093476,-7.142399531093476
-7.141601000984101,-7.141601000984101
-7.140775947968454,-7.140775947968454
-7.139924791349331,-7.139924791349331
-7.139047938471013,-7.139047938471013
-7.138145785223175,-7.138145785223175
-7.137218716516906,-7.137218716516906
-7.136267106734682,-7.136267106734682
-7.135291320156105,-7.135291320156105
-7.134291711360975,-7.134291711360975
-7.1332686256112074,-7.1332686256112074
-7.1322223992129565,-7.1322223992129565
-7.131153359860217,-7.131153359860217
-7.130061826961062,-7.130061826961062
-7.128948111947623,-7.128948111947623
-7.127812518570774,-7.127812518570774
-7.126655343180502,-7.126655343180502
-7.125476874992768,-7.125476874992768
-7.124277396343714,-7.124277396343714
-7.123057182931916,-7.123057182931916
-7.121816504049413,-7.121816504049413
-7.120555622802104,-7.120555622802104
-7.1192747963201946,-7.1192747963201946
-7.11797427595916,-7.11797427595916
-7.11665430749183,-7.11665430749183
-7.11531513129203,-7.11531513129203
-7.113956982510257,-7.113956982510257
-7.112580091241819,-7.112580091241819
-7.1111846826878296,-7.1111846826878296
-7.10977097730944,-7.10977097730944
-7.108339190975661,-7.108339190975661
-7.10688953510509,-7.10688953510509
-7.105422216801879,-7.105422216801879
-7.103937438986205,-7.103937438986205
-7.102435400519547,-7.102435400519547
-7.1009162963249945,-7.1009162963249945
-7.099380317502862,-7.099380317502862
-7.09782765144181,-7.09782765144181
-7.096258481925707,-7.096258481925707
-7.094672989236427,-7.094672989236427
-7.093071350252775,-7.093071350252775
-7.09145373854571,-7.09145373854571
-7.089820324470074,-7.089820324470074
-7.088171275252929,-7.088171275252929
-7.086506755078711,-7.086506755078711
-7.0848269251713045,-7.0848269251713045
-7.083131943873212,-7.083131943873212
-7.081421966721896,-7.081421966721896
-7.079697146523469,-7.079697146523469
-7.077957633423827,-7.077957633423827
-7.076203574977311,-7.076203574977311
-7.074435116213051,-7.074435116213051
-7.07265239969905,-7.07265239969905
-7.070855565604116,-7.070855565604116
-7.0690447517577475,-7.0690447517577475
-7.067220093708025,-7.067220093708025
-7.065381724777615,-7.065381724777615
-7.0635297761179645,-7.0635297761179645
-7.061664376761729,-7.061664376761729
-7.0597856536735435,-7.0597856536735435
-7.057893731799183,-7.057893731799183
-7.055988734113159,-7.055988734113159
-7.054070781664864,-7.054070781664864
-7.052139993623242,-7.052139993623242
-7.050196487320136,-7.050196487320136
-7.048240378292274,-7.048240378292274
-7.0462717803220105,-7.0462717803220105
-7.044290805476822,-7.044290805476822
-7.042297564147655,-7.042297564147655
-7.0402921650861,-7.0402921650861
-7.0382747154405205,-7.0382747154405205
-7.036245320791081,-7.036245320791081
-7.034204085183794,-7.034204085183794
-7.032151111163584,-7.032151111163584
-7.030086499806393,-7.030086499806393
-7.028010350750387,-7.028010350750387
-7.025922762226292,-7.025922762226292
-7.023823831086861,-7.023823831086861
-7.021713652835549,-7.021713652835549
-7.01959232165438,-7.01959232165438
-7.017459930431057,-7.017459930431057
-7.015316570785337,-7.015316570785337
-7.013162333094693,-7.013162333094693
-7.010997306519286,-7.010997306519286
-7.008821579026274,-7.008821579026274
-7.00663523741348,-7.00663523741348
-7.004438367332431,-7.004438367332431
-7.002231053310805,-7.002231053310805
-7.000013378774285,-7.000013378774285
-6.99778542606786,-6.99778542606786
-6.995547276476571,-6.995547276476571
-6.99329901024574,-6.99329901024574
-6.991040706600675,-6.991040706600675
-6.988772443765891,-6.988772443765891
-6.986494298983841,-6.986494298983841
-6.984206348533196,-6.984206348533196
-6.981908667746657,-6.981908667746657
-6.979601331028342,-6.979601331028342
-6.977284411870747,-6.977284411870747
-6.974957982871296,-6.974957982871296
-6.972622115748494,-6.972622115748494
-6.970276881357685,-6.970276881357685
-6.967922349706449,-6.967922349706449
-6.965558589969632,-6.965558589969632
-6.9631856705040045,-6.9631856705040045
-6.960803658862606,-6.960803658862606
-6.958412621808733,-6.958412621808733
-6.956012625329623,-6.956012625329623
-6.953603734649801,-6.953603734649801
-6.951186014244149,-6.951186014244149
-6.94875952785065,-6.94875952785065
-6.9463243384828735,-6.9463243384828735
-6.943880508442155,-6.943880508442155
-6.94142809932952,-6.94142809932952
-6.9389671720573345,-6.9389671720573345
-6.936497786860706,-6.936497786860706
-6.934020003308623,-6.934020003308623
-6.931533880314868,-6.931533880314868
-6.929039476148677,-6.929039476148677
-6.926536848445178,-6.926536848445178
-6.924026054215596,-6.924026054215596
-6.921507149857259,-6.921507149857259
-6.9189801911633655,-6.9189801911633655
-6.916445233332572,-6.916445233332572
-6.913902330978356,-6.913902330978356
-6.911351538138198,-6.911351538138198
-6.908792908282564,-6.908792908282564
-6.906226494323707,-6.906226494323707
-6.903652348624286,-6.903652348624286
-6.901070523005808,-6.901070523005808
-6.898481068756897,-6.898481068756897
-6.895884036641396,-6.895884036641396
-6.893279476906304,-6.893279476906304
-6.89066743928956,-6.89066743928956
-6.888047973027662,-6.888047973027662
-6.885421126863139,-6.885421126863139
-6.882786949051877,-6.882786949051877
-6.880145487370306,-6.880145487370306
-6.877496789122422,-6.877496789122422
-6.874840901146705,-6.874840901146705
-6.872177869822879,-6.872177869822879
-6.86950774107856,-6.86950774107856
-6.866830560395745,-6.866830560395745
-6.864146372817223,-6.864146372817223
-6.861455222952825,-6.861455222952825
-6.858757154985567,-6.858757154985567
-6.856052212677685,-6.856052212677685
-6.853340439376557,-6.853340439376557
-6.850621878020496,-6.850621878020496
-6.8478965711444575,-6.8478965711444575
-6.8451645608856255,-6.8451645608856255
-6.842425888988913,-6.842425888988913
-6.839680596812335,-6.839680596812335
-6.836928725332317,-6.836928725332317
-6.834170315148873,-6.834170315148873
-6.831405406490716,-6.831405406490716
-6.8286340392202645,-6.8286340392202645
-6.8258562528385625,-6.8258562528385625
-6.8230720864901055,-6.8230720864901055
-6.820281578967594,-6.820281578967594
-6.8174847687165885,-6.8174847687165885
-6.814681693840091,-6.814681693840091
-6.811872392103041,-6.811872392103041
-6.8090569009367465,-6.8090569009367465
-6.806235257443215,-6.806235257443215
-6.8034074983994275,-6.8034074983994275
