-7.0870698378497705,-7.0870698378497705
-7.09415998328551,-7.09415998328551
-7.099470188257094,-7.099470188257094
-7.10392083360394,-7.10392083360394
-7.1077931751680925,-7.1077931751680925
-7.111228697217981,-7.111228697217981
-7.114313107970491,-7.114313107970491
-7.117104014475859,-7.117104014475859
-7.119642835429438,-7.119642835429438
-7.121960799289932,-7.121960799289932
-7.124082299651023,-7.124082299651023
-7.126026921047162,-7.126026921047162
-7.127810735187218,-7.127810735187218
-7.1294471692615184,-7.1294471692615184
-7.130947609605394,-7.130947609605394
-7.132321834481601,-7.132321834481601
-7.13357833249111,-7.13357833249111
-7.1347245420748076,-7.1347245420748076
-7.135767035137173,-7.135767035137173
-7.13671166019771,-7.13671166019771
-7.137563655643114,-7.137563655643114
-7.1383277405019605,-7.1383277405019605
-7.1390081880567315,-7.1390081880567315
-7.139608886167581,-7.139608886167581
-7.140133387177712,-7.140133387177712
-7.1405849495570495,-7.1405849495570495
-7.14096657292633,-7.14096657292633
-7.141281027726945,-7.141281027726945
-7.141530880522234,-7.141530880522234
-7.141718515705876,-7.141718515705876
-7.141846154233398,-7.141846154233398
-7.141915869870254,-7.141915869870254
-7.141929603354896,-7.141929603354896
-7.141889174800957,-7.141889174800957
-7.141796294603975,-7.141796294603975
-7.141652573071523,-7.141652573071523
-7.141459528958208,-7.141459528958208
-7.141218597056958,-7.141218597056958
-7.140931134973501,-7.140931134973501
-7.140598429191063,-7.140598429191063
-7.140221700515853,-7.140221700515853
-7.139802108980417,-7.139802108980417
-7.1393407582707,-7.1393407582707
-7.138838699733268,-7.138838699733268
-7.138296936011304,-7.138296936011304
-7.137716424351439,-7.137716424351439
-7.137098079617786,-7.137098079617786
-7.136442777044933,-7.136442777044933
-7.135751354757525,-7.135751354757525
-7.135024616080691,-7.135024616080691
-7.134263331662545,-7.134263331662545
-7.133468241427523,-7.133468241427523
-7.132640056377045,-7.132640056377045
-7.131779460252175,-7.131779460252175
-7.130887111071207,-7.130887111071207
-7.129963642553762,-7.129963642553762
-7.129009665441652,-7.129009665441652
-7.128025768725695,-7.128025768725695
-7.127012520786742,-7.127012520786742
-7.125970470458243,-7.125970470458243
-7.124900148016999,-7.124900148016999
-7.123802066108085,-7.123802066108085
-7.122676720609293,-7.122676720609293
-7.12152459143997,-7.12152459143997
-7.120346143318659,-7.120346143318659
-7.119141826473524,-7.119141826473524
-7.117912077309183,-7.117912077309183
-7.116657319033235,-7.116657319033235
-7.1153779622454945,-7.1153779622454945
-7.114074405492652,-7.114074405492652
-7.112747035790872,-7.112747035790872
-7.111396229118619,-7.111396229118619
-7.110022350881761,-7.110022350881761
-7.108625756352941,-7.108625756352941
-7.107206791086904,-7.107206791086904
-7.105765791313443,-7.105765791313443
-7.104303084309448,-7.104303084309448
-7.102818988751403,-7.102818988751403
-7.101313815049635,-7.101313815049635
-7.099787865665451,-7.099787865665451
-7.098241435412264,-7.098241435412264
-7.0966748117416945,-7.0966748117416945
-7.095088275015567,-7.095088275015567
-7.093482098764697,-7.093482098764697
-7.091856549935195,-7.091856549935195
-7.090211889123109,-7.090211889123109
-7.0885483707980175,-7.0885483707980175
-7.086866243516263,-7.086866243516263
-7.085165750124395,-7.085165750124395
-7.083447127953395,-7.083447127953395
-7.081710609004182,-7.081710609004182
-7.079956420124887,-7.079956420124887
-7.0781847831803715,-7.0781847831803715
-7.076395915214364,-7.076395915214364
-7.07459002860466,-7.07459002860466
-7.072767331211717,-7.072767331211717
-7.0709280265210115,-7.0709280265210115
-7.0690723137794755,-7.0690723137794755
-7.067200388126316,-7.067200388126316
-7.065312440718507,-7.065312440718507
-7.063408658851218,-7.063408658851218
-7.061489226073445,-7.061489226073445
-7.059554322299051,-7.059554322299051
-7.05760412391348,-7.05760412391348
-7.055638803876328,-7.055638803876328
-7.053658531819962,-7.053658531819962
-7.0516634741444175,-7.0516634741444175
-7.049653794108697,-7.049653794108697
-7.0476296519186645,-7.0476296519186645
-7.04559120481171,-7.04559120481171
-7.043538607138283,-7.043538607138283
-7.041472010440497,-7.041472010440497
-7.039391563527875,-7.039391563527875
-7.037297412550424,-7.037297412550424
-7.035189701069106,-7.035189701069106
-7.033068570123848,-7.033068570123848
-7.030934158299194,-7.030934158299194
-7.028786601787695,-7.028786601787695
-7.026626034451125,-7.026626034451125
-7.024452587879642,-7.024452587879642
-7.022266391448951,-7.022266391448951
-7.0200675723755745,-7.0200675723755745
-7.017856255770289,-7.017856255770289
-7.015632564689813,-7.015632564689813
-7.0133966201868345,-7.0133966201868345
-7.011148541358394,-7.011148541358394
-7.008888445392757,-7.008888445392757
-7.006616447614775,-7.006616447614775
-7.004332661529833,-7.004332661529833
-7.002037198866426,-7.002037198866426
-6.999730169617402,-6.999730169617402
-6.997411682079959,-6.997411682079959
-6.995081842894415,-6.995081842894415
-6.9927407570817905,-6.9927407570817905
-6.990388528080286,-6.990388528080286
-6.988025257780661,-6.988025257780661
-6.98565104656055,-6.98565104656055
